username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TheDailyIllini;2016-10-31 19:01;0;1;"The Editorial Board believes @TammyforIL has students' best interests at heart: http:// bit.ly/2f1tRaX";;@TammyforIL;;"793150801510293504";https://twitter.com/TheDailyIllini/status/793150801510293504
seungminkim;2016-10-31 18:54;1;0;"Update: @TammyforIL also returned Thornton money, meaning all Sen Ds in competitive races have returned $ from firm http://www. politico.com/story/2016/10/ thornton-law-firm-donations-senate-democrats-230527 …";;@TammyforIL;;"793149211348963328";https://twitter.com/seungminkim/status/793149211348963328
marthaelenabaez;2016-10-31 18:50;0;0;"I'm making my list and then crossing them off as the house of cards start to collapse @TammyforIL https:// twitter.com/americarising/ status/793146052656373760 …";;@TammyforIL;;"793148095647342592";https://twitter.com/marthaelenabaez/status/793148095647342592
WillyTHawkins1;2016-10-31 18:45;0;1;"#DontBooVote Tammy will champion putting #WorkingFamiliesFirst #GOTEV #EarlyVote 4 @TammyforIL #TammyForIL #ILSen https:// twitter.com/TammyforIL/sta tus/793111613238812672 …";;@TammyforIL;#DontBooVote #WorkingFamiliesFirst #GOTEV #EarlyVote #TammyForIL #ILSen;"793146808792813568";https://twitter.com/WillyTHawkins1/status/793146808792813568
AmericaRising;2016-10-31 18:42;9;4;". @TammyforIL , It’s Time. Return The $22,500 From The Scandalized Dem-Leaning Boston Law Firm! #ILSen #twil pic.twitter.com/Cg3Mf80H2h";;@TammyforIL;#ILSen #twil;"793146052656373760";https://twitter.com/AmericaRising/status/793146052656373760
beerscouts;2016-10-31 18:25;0;0;"Donald Trump & Mark Kirk think Rapists have Rights! Illinois, Vote for Tammy Duckworth @TammyforIL @FlipItDem #BlueWave2016 #ImWithHer pic.twitter.com/uhlMnqurzH";;@TammyforIL @FlipItDem;#BlueWave2016 #ImWithHer;"793141783697891328";https://twitter.com/beerscouts/status/793141783697891328
EmanHAly;2016-10-31 18:12;0;1;"@MohamedElibiary thank the Lord. I'm with @TammyforIL all the way.";;@MohamedElibiary @TammyforIL;;"793138597788389376";https://twitter.com/EmanHAly/status/793138597788389376
FixGovernment;2016-10-31 18:00;0;1;"But the DNC supports the looser, liar democrat hack. @cspanwj @CBSNews @CBSThisMorning @ABC and @TammyforIL supports her & @HillaryClinton https:// twitter.com/AltStreamMedia /status/793130367523758080 …";;@cspanwj @CBSNews @CBSThisMorning @ABC @TammyforIL @HillaryClinton;;"793135656063164416";https://twitter.com/FixGovernment/status/793135656063164416
LOrion;2016-10-31 17:44;0;0;". @votevets @CENTCOM @DAVHQ @USArmy @USNavy @USMC @iava @VFW @Militarydotcom @TammyforIL @WhiteHouse @newcivilrights pic.twitter.com/xmECpgpa1Y";;@votevets @CENTCOM @DAVHQ @USArmy @USNavy @USMC @iava @VFW @Militarydotcom @TammyforIL @WhiteHouse @newcivilrights;;"793131628394586112";https://twitter.com/LOrion/status/793131628394586112
LOrion;2016-10-31 17:41;0;0;"NEVER FORGET ... #Vets #DisabledVets @DAVHQ @CENTCOM @votevets @TammyforIL @MoveOn @OccupyDemocrats (cont) http:// tl.gd/n_1sp8ids";;@DAVHQ @CENTCOM @votevets @TammyforIL @MoveOn @OccupyDemocrats;#Vets #DisabledVets;"793130737574801408";https://twitter.com/LOrion/status/793130737574801408
burgessev;2016-10-31 17:39;3;0;"Now @Ted_Strickland returns $ from Thornton law firm. Everyone in tough Senate races returned except for @TammyforIL http://www. politico.com/story/2016/10/ thornton-law-firm-donations-senate-democrats-230527 …";;@Ted_Strickland @TammyforIL;;"793130300599574528";https://twitter.com/burgessev/status/793130300599574528
MikeFung;2016-10-31 17:37;0;0;"Thank you for your service @TammyforIL . https:// twitter.com/tammyforil/sta tus/791818739222274048 …";;@TammyforIL;;"793129656715190273";https://twitter.com/MikeFung/status/793129656715190273
Livableworld;2016-10-31 17:14;1;1;". @FiveThirtyEight has @Livableworld backed @TammyforIL at a 92.9% chance of winning the #Senate seat in #Illinois http:// ow.ly/fBtL305HErH";;@FiveThirtyEight @Livableworld @TammyforIL;#Senate #Illinois;"793123932639485956";https://twitter.com/Livableworld/status/793123932639485956
ComingledThots;2016-10-31 16:44;0;0;"@TammyforIL I don't use it for hunting. I use it for the range. To keep up my skills. & to piss off those who whittle away at my #2A rights.";;@TammyforIL;#2A;"793116550341419010";https://twitter.com/ComingledThots/status/793116550341419010
md_mcgrath;2016-10-31 16:39;1;1;"Largest newspaper by circulation in @MarkKirk ’s hometown endorses @TammyforIL #ILSen http:// dailyillini.com/opinions/edito rials/2016/10/31/the-daily-illini-editorial-board-endorses-tammy-duckworth-for-u-s-senate/ …";;@MarkKirk @TammyforIL;#ILSen;"793115193593171968";https://twitter.com/md_mcgrath/status/793115193593171968
TammyforIL;2016-10-31 16:25;41;80;"" @TheDailyIllini Editorial Board endorses Tammy Duckworth for U.S. Senate" #ILSEN http:// dailyillini.com/opinions/edito rials/2016/10/31/the-daily-illini-editorial-board-endorses-tammy-duckworth-for-u-s-senate/ …";;@TheDailyIllini;#ILSEN;"793111613238812672";https://twitter.com/TammyforIL/status/793111613238812672
tylerLhough;2016-10-31 16:08;0;0;"Join me in supporting @TammyforIL with a contribution today: http:// actb.lu/p/tduckworth-o ct-30 …";;@TammyforIL;;"793107374357811200";https://twitter.com/tylerLhough/status/793107374357811200
Reaganomics3;2016-10-31 15:39;0;3;"@TammyforIL @timb116 Nobody is arguing that. Thanks for the strawman though!";;@TammyforIL @timb116;;"793099976737947652";https://twitter.com/Reaganomics3/status/793099976737947652
jonwalexander;2016-10-31 15:15;0;0;"ICYMI: @qctimes endorsed @TammyforIL on Friday over @MarkKirk for U.S. Senate. Said Kirk is glib and unserious. http:// bit.ly/2fnEc1m";;@qctimes @TammyforIL @MarkKirk;;"793094068842606593";https://twitter.com/jonwalexander/status/793094068842606593
WillyTHawkins1;2016-10-31 15:11;0;1;"#GOTEV Tammy will prioritize IL #WorkingFamiliesFirst , Don't Stay Home #TurnOut #EarlyVote @TammyforIL #TammyForIL #ILSen https:// twitter.com/TammyforIL/sta tus/793092666930102272 …";;@TammyforIL;#GOTEV #WorkingFamiliesFirst #TurnOut #EarlyVote #TammyForIL #ILSen;"793093043054256128";https://twitter.com/WillyTHawkins1/status/793093043054256128
TammyforIL;2016-10-31 15:10;40;79;""Duckworth would bring a strong intellect and compelling personal experiences to her work" - @SJRbreaking #ILSEN http://www. sj-r.com/opinion/201610 29/our-view-tammy-duckworth-has-savvy-tenacity-to-be-effective-us-senator …";;@SJRbreaking;#ILSEN;"793092666930102272";https://twitter.com/TammyforIL/status/793092666930102272
polandmary21;2016-10-31 14:55;0;0;"You are a liar @nrsc @SenatorKirk @MarkKirk @TammyforIL #Kirk is #Trump Who is the "Bro with no HO" Mark? Name the 'SOUTHSIDE hos' you met";;@nrsc @SenatorKirk @MarkKirk @TammyforIL;#Kirk #Trump;"793089129160511488";https://twitter.com/polandmary21/status/793089129160511488
Holy_tulsi66;2016-10-31 13:56;0;0;"@TammyforIL wow suddenly Democrat lefists are all pro military! What BS! pic.twitter.com/djfxGqXKPR";;@TammyforIL;;"793074162227085312";https://twitter.com/Holy_tulsi66/status/793074162227085312
Holy_tulsi66;2016-10-31 13:54;0;0;"@TammyforIL my parents are #immigrants too. So what? Your #selfentitlement is gross. U support #abortion & crook Hillary! #draftOurDaughters pic.twitter.com/JgvLdJOYiW";;@TammyforIL;#immigrants #selfentitlement #abortion #draftOurDaughters;"793073598969815045";https://twitter.com/Holy_tulsi66/status/793073598969815045
ShaunJames;2016-10-31 13:33;0;0;"I just used @actblue and #swiped for @TammyforIL As we’re fond of saying in NYC, #KickHisAss http:// actb.lu/p/tduckworth";;@actblue @TammyforIL;#swiped #KickHisAss;"793068255598510080";https://twitter.com/ShaunJames/status/793068255598510080
langsleylaw;2016-10-31 05:30;0;0;"Wait ... what?! @HRC didn't endorse @TammyforIL to begin with?!?! As bad as their #ENDA fiasco when they excluded #transgender folks. https:// twitter.com/danielbrennan/ status/792600342420557824 …";;@HRC @TammyforIL;#ENDA #transgender;"792946932884709376";https://twitter.com/langsleylaw/status/792946932884709376
thewhirlonline;2016-10-31 03:14;0;1;"What does @TammyforIL and @RoyBluntMO have in common? Grab a Monday's PRINT edition of The Whirl at 600 MO/IL locations. Ed Bd reveals!";;@TammyforIL @RoyBluntMO;;"792912520126140417";https://twitter.com/thewhirlonline/status/792912520126140417
cosign4sarcasm;2016-10-31 02:40;0;1;"@feliciaw5853 @DyanePalonis @TammyforIL We've witnessed that. I hope that ppl voted aware of this, but so many considered POTUS as awful w/o considering GOP ran house";;@feliciaw5853 @DyanePalonis @TammyforIL;;"792903971430133762";https://twitter.com/cosign4sarcasm/status/792903971430133762
feliciaw5853;2016-10-31 02:39;0;1;"@cosign4sarcasm @DyanePalonis @TammyforIL They'll learn, maybe. LOL.";;@cosign4sarcasm @DyanePalonis @TammyforIL;;"792903763237310465";https://twitter.com/feliciaw5853/status/792903763237310465
feliciaw5853;2016-10-31 02:38;0;1;"@cosign4sarcasm @DyanePalonis @TammyforIL Sad state of affairs. Without a Dem Senate HRC every move will be blocked.";;@cosign4sarcasm @DyanePalonis @TammyforIL;;"792903504973049856";https://twitter.com/feliciaw5853/status/792903504973049856
cosign4sarcasm;2016-10-31 02:37;1;1;"@feliciaw5853 @DyanePalonis @TammyforIL Little do they know it is just making it easier for minorities to sift through... pic.twitter.com/f58ht5Dvaf";;@feliciaw5853 @DyanePalonis @TammyforIL;;"792903239763169280";https://twitter.com/cosign4sarcasm/status/792903239763169280
cosign4sarcasm;2016-10-31 02:35;0;1;"@feliciaw5853 @DyanePalonis @TammyforIL It's the new norm. Politicians showing their true colors with words instead of policy. Now that they've seen it propel him, they're all in";;@feliciaw5853 @DyanePalonis @TammyforIL;;"792902882320379904";https://twitter.com/cosign4sarcasm/status/792902882320379904
FixGovernment;2016-10-31 02:16;5;7;"But, the likes of @TammyforIL still accepts support from and supports @HillaryClinton , as does the looser @SenWarren . Corruption OK to them. https:// twitter.com/datrumpnation1 /status/792875880800329728 …";;@TammyforIL @HillaryClinton @SenWarren;;"792898076524572672";https://twitter.com/FixGovernment/status/792898076524572672
trex9123;2016-10-31 01:45;2;3;"@JohnTeganXXX @HRC @tlrd @TammyforIL @SenatorKirk Good. Better late than never. Tammy always deserved the endorsement.";;@JohnTeganXXX @HRC @tlrd @TammyforIL @SenatorKirk;;"792890087042195457";https://twitter.com/trex9123/status/792890087042195457
TrumppPence;2016-10-31 01:43;0;1;"Good. @TammyforIL GOP Senator Loses Key Endorsement Over Anti-Asian Jab http://www. huffingtonpost.com/entry/mark-kir k-endorsement-anti-asian_us_581506a6e4b0390e69d0abed …";;@TammyforIL;;"792889686863720448";https://twitter.com/TrumppPence/status/792889686863720448
NegronDoc;2016-10-31 01:40;0;1;"Vote . @HillaryClinton @TammyforIL @TeamKander @Maggie_Hassan @KatieMcGintyPA @russfeingold @DeborahRossNC pic.twitter.com/hpYGS00ayD";;@HillaryClinton @TammyforIL @TeamKander @Maggie_Hassan @KatieMcGintyPA @russfeingold @DeborahRossNC;;"792889044837380096";https://twitter.com/NegronDoc/status/792889044837380096
TammyforIL;2016-10-31 01:31;12;45;"Participating in a Q&A tonight at @ChicagoSinai #ILSEN pic.twitter.com/yQyt96A4TJ";;@ChicagoSinai;#ILSEN;"792886644466671616";https://twitter.com/TammyforIL/status/792886644466671616
Minuteman04;2016-10-31 01:14;1;4;". @thepoliticalcat @TammyforIL The only good thing you can say for Mark Kirk is that he's not Tammy's last opponent, deadbeat dad Joe Walsh";;@thepoliticalcat @TammyforIL;;"792882424132829188";https://twitter.com/Minuteman04/status/792882424132829188
thepoliticalcat;2016-10-31 01:13;8;3;"And make sure you vote for @TammyforIL . We don't need racists who lie about their service in the Senate. We already have those. https:// twitter.com/MarkKirk/statu s/792819111742943232 …";;@TammyforIL;;"792882028479860736";https://twitter.com/thepoliticalcat/status/792882028479860736
ShellbergT;2016-10-31 00:12;0;0;"@mattydean @MonsterMarcia @TammyforIL @HillaryClinton did my part for Tammy & Hil Friday morning @Washington & State. Vote, everyone!";;@mattydean @MonsterMarcia @TammyforIL @HillaryClinton @Washington;;"792866705957588992";https://twitter.com/ShellbergT/status/792866705957588992
lgrobin62;2016-10-31 00:10;1;1;"2) 1) Turn the Senate Blue - The US Supreme Court Is On The Line! Vote @TammyforIL ; @DeborahRossNC ; @PatrickMurphyFL ; @JasonKander (MO)";;@TammyforIL @DeborahRossNC @PatrickMurphyFL @JasonKander;;"792866356190339072";https://twitter.com/lgrobin62/status/792866356190339072
TammyforIL;2016-10-31 00:06;32;60;"Kicking off a phone bank in South Holland with @DWSSInfo #ILSEN pic.twitter.com/QEosi0fieE";;@DWSSInfo;#ILSEN;"792865335657525248";https://twitter.com/TammyforIL/status/792865335657525248
cosign4sarcasm;2016-10-30 23:51;0;1;"@feliciaw5853 @DyanePalonis Absolutely. I am in Illinois. Definitely voting @TammyforIL , and glad that it doesn't feel painful to do that. Mark Kirk made me excited to";;@feliciaw5853 @DyanePalonis @TammyforIL;;"792861412108427265";https://twitter.com/cosign4sarcasm/status/792861412108427265
FlopsAndFlops;2016-10-30 23:49;2;3;"@JohnTeganXXX @HRC @tlrd @TammyforIL @trex9123 @SenatorKirk Thank god. Tammy is a hero.";;@JohnTeganXXX @HRC @tlrd @TammyforIL @trex9123 @SenatorKirk;;"792861125490667524";https://twitter.com/FlopsAndFlops/status/792861125490667524
mihalyfy;2016-10-30 23:39;0;0;"GOTV round 4, report #7: after @TammyForIL #Chicago canvas, at #chili bar for chili spaghetti, bartender and regulars are in nerf gun fight.";;@TammyForIL;#7 #Chicago #chili;"792858465299341312";https://twitter.com/mihalyfy/status/792858465299341312
JohnTeganXXX;2016-10-30 23:36;2;5;"NEWSFLASH→ @HRC Revokes IL Senate Pick, Endorses Duckworth @TLRD @TammyforIL @trex9123 http:// now.gdhnews.com/KirkDworthNEWS pic.twitter.com/6prJOVPd0v";;@HRC @TLRD @TammyforIL @trex9123;;"792857768487026688";https://twitter.com/JohnTeganXXX/status/792857768487026688
_ables;2016-10-30 23:25;0;1;"@TammyforIL @kemu808 - Ms Duckworth, thank you for you service to this great country. Now, go win your election over Kirk!";;@TammyforIL @kemu808;;"792854982324285440";https://twitter.com/_ables/status/792854982324285440
beerscouts;2016-10-30 23:01;0;0;"Donald Trump & Mark Kirk's New & More Evil GOP! Fight back Illinois, vote Tammy Duckworth! @TammyforIL #BlueWave2016 @FlipItDem #GoHillary pic.twitter.com/MCBqALU3W1";;@TammyforIL @FlipItDem;#BlueWave2016 #GoHillary;"792848989179609088";https://twitter.com/beerscouts/status/792848989179609088
MaggieHalowell;2016-10-30 22:59;1;1;"@onecaliberal @TammyforIL Tammy Duckworth is a superior candidate. Illinois has opportunity to send her to Washington to represent them.";;@onecaliberal @TammyforIL;;"792848390853767168";https://twitter.com/MaggieHalowell/status/792848390853767168
timothysw;2016-10-30 22:58;0;0;"@akrook @chadhgriffin @hrc @tammyforil @markkirk incl calling @BarackObama “drug dealer in chief” and @LindseyGrahamSC “bro without a ho”";;@akrook @chadhgriffin @hrc @tammyforil @markkirk @BarackObama @LindseyGrahamSC;;"792848289729277952";https://twitter.com/timothysw/status/792848289729277952
DriXander;2016-10-30 22:45;2;11;"Someone was excited to vote for @afscme31 -endorsed women in her 1st election: @TammyforIL @susanamendoza10 @janschakowsky @RepKellyCassidy pic.twitter.com/IfrqEdNpLs";;@afscme31 @TammyforIL @susanamendoza10 @janschakowsky @RepKellyCassidy;;"792844913066905600";https://twitter.com/DriXander/status/792844913066905600
CarolinePecan;2016-10-30 22:40;0;0;"Had to Google mostaccioli! Sounds delicious! If I were in IL, I'd vote for @TammyforIL . Since I'm in FL, voting for @PatrickMurphyFL ! https:// twitter.com/tammyforil/sta tus/792842014819778565 …";;@TammyforIL @PatrickMurphyFL;;"792843740603908096";https://twitter.com/CarolinePecan/status/792843740603908096
NETRetired;2016-10-30 22:35;0;0;"Call @WalshFreedom .. he was beat by @RepDuckworth after his 1st lousy term.. NEXT @TammyforIL will beat @SenatorKirk ! @GabbyGiffords @dscc https:// twitter.com/igob4u2/status /792831215162232832 …";;@WalshFreedom @RepDuckworth @TammyforIL @SenatorKirk @GabbyGiffords @dscc;;"792842497718308864";https://twitter.com/NETRetired/status/792842497718308864
TammyforIL;2016-10-30 22:34;7;28;"In @ThorntonTwp this afternoon for @frankzteam 's annual Mostaccioli Dinner #ILSEN pic.twitter.com/hOeHwWLCni";;@ThorntonTwp @frankzteam;#ILSEN;"792842014819778565";https://twitter.com/TammyforIL/status/792842014819778565
mihalyfy;2016-10-30 22:31;0;0;"GOTV round 4, report #3: w @TammyForIL canvas of #latinx #Chicago nhood, much Mexican music, one Virgin of Guadalupe, one Puerto Rican flag.";;@TammyForIL;#3 #latinx #Chicago;"792841394612150272";https://twitter.com/mihalyfy/status/792841394612150272
JohnTeganXXX;2016-10-30 22:20;2;4;"HRC Revokes Endorsement of Illinois Senator Mark Kirk, Endorses @TammyforIL Duckworth! @trex9123 http://www. towleroad.com/2016/10/mark-k irk/ …";;@TammyforIL @trex9123;;"792838669237223424";https://twitter.com/JohnTeganXXX/status/792838669237223424
kemu808;2016-10-30 22:06;0;1;". @TammyforIL . @RepDuckworth I usually say #GoNavyBeatArmy but in this ONE instance, I hope u wipe the floor w #racist @MarkKirk !";;@TammyforIL @RepDuckworth @MarkKirk;#GoNavyBeatArmy #racist;"792835176518807552";https://twitter.com/kemu808/status/792835176518807552
