username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
iprior1177;2016-09-14 17:36;6;8;"Oh my, this @ToddYoungIN ad mocking Evan "I'm not a lobbyist" Bayh is amazing. https://www. youtube.com/watch?v=yoUvBn E-RDs&feature=youtu.be … #INSen";;@ToddYoungIN;#INSen;"776082168430886912";https://twitter.com/iprior1177/status/776082168430886912
paultencher;2016-09-14 17:34;0;0;"Now will @ToddYoungIN respond? #WherestheMoney https:// twitter.com/BizWeaver/stat us/776081245537243136 …";;@ToddYoungIN;#WherestheMoney;"776081701072019456";https://twitter.com/paultencher/status/776081701072019456
paultencher;2016-09-14 17:25;0;0;"So do I have to hire an actor to get @ToddYoungIN to remind us what charity got his taxpayer funded vacation? https:// twitter.com/shellawish/sta tus/776063993152610304 …";;@ToddYoungIN;;"776079398483038208";https://twitter.com/paultencher/status/776079398483038208
alexbezuska;2016-09-14 17:24;0;3;"I just called @ToddYoungIN (R - INN) @SenDanCoats (R - IN) @SenDonnelly (D - IN) if you need contact info let me know! #StopTPP";;@ToddYoungIN @SenDanCoats @SenDonnelly;#StopTPP;"776079272305909760";https://twitter.com/alexbezuska/status/776079272305909760
IndianaChamber;2016-09-14 17:23;0;0;"BizVoice asked @EvanBayh @ToddYoungIN identical questions - what biz community wants to know http://www. bizvoicemagazine.com/media/archives /16sepoct/Bayh-Young.pdf … pic.twitter.com/71YKPhOIJo";;@EvanBayh @ToddYoungIN;;"776079004985991168";https://twitter.com/IndianaChamber/status/776079004985991168
alexbezuska;2016-09-14 17:07;1;1;". @ToddYoungIN please pledge to help #StopTPP ! Info: http:// stopthetpp.org #indiana #TPP";;@ToddYoungIN;#StopTPP #indiana #TPP;"776074802826190849";https://twitter.com/alexbezuska/status/776074802826190849
BrookeBainum;2016-09-14 17:04;1;2;"@EvanBayh : MOCs shouldn't use taxpayer $ for political mail; @ToddYoungIN : used $270K on self-promoting mail #INSen https:// twitter.com/EvanBayh/statu s/776069278118187008 …";;@EvanBayh @ToddYoungIN;#INSen;"776074162100056064";https://twitter.com/BrookeBainum/status/776074162100056064
ToddYoungIN;2016-09-14 16:44;3;2;"In the wake of ITT Tech closing, I'm proud to be helping veterans further their #education . #INSen http://www. indystar.com/story/money/20 16/09/13/indiana-republicans-want-give-back-gi-bill-money-veterans-itt-tech/90316500/?hootPostID=ee0d9d8b7562a888b5e00d97353db489 …";;;#education #INSen;"776069076552675328";https://twitter.com/ToddYoungIN/status/776069076552675328
BrookeBainum;2016-09-14 16:40;4;6;"Good time to remember @ToddYoungIN voted to shutdown the government FIVE times, which would've hurt Hoosiers #INSen http://www. indems.org/dems-congressm an-young-put-your-money-where-your-mouth-was/ …";;@ToddYoungIN;#INSen;"776068023132184577";https://twitter.com/BrookeBainum/status/776068023132184577
AndersonDrew;2016-09-14 16:37;13;6;"And @ToddYoungIN ? After voting FIVE times for a gov shutdown, he kept his paycheck. Real leadership there. #INSen https:// twitter.com/INDems/status/ 776067076104433664 …";;@ToddYoungIN;#INSen;"776067351045222400";https://twitter.com/AndersonDrew/status/776067351045222400
INDems;2016-09-14 16:30;3;10;"ICYMI: @ToddYoungIN may throw gimmicks, but he still can't count to 500. #INSen pic.twitter.com/YuJvvNDC2k";;@ToddYoungIN;#INSen;"776065578142347266";https://twitter.com/INDems/status/776065578142347266
camsavage;2016-09-14 16:29;4;0;"Here's the must-see @ToddYoungIN response to the widely mocked @EvanBayh "I'm NOT a lobbyist" ad #INSen https://www. youtube.com/watch?v=yoUvBn E-RDs&feature=youtu.be …";;@ToddYoungIN @EvanBayh;#INSen;"776065218711519232";https://twitter.com/camsavage/status/776065218711519232
AndersonDrew;2016-09-14 16:26;0;2;"Charades by @ToddYoungIN , the candidate who couldn't even count to 500. #INSen https:// twitter.com/shellawish/sta tus/776063993152610304 …";;@ToddYoungIN;#INSen;"776064588190068736";https://twitter.com/AndersonDrew/status/776064588190068736
AWDoub;2016-09-14 16:25;2;0;". @ToddYoungIN the pettiness of your gimmick of a campaign never ceases to amaze. You're an embarassment #TypicalTodd https:// twitter.com/trevorfoughty/ status/776056602159820800 …";;@ToddYoungIN;#TypicalTodd;"776064231942729728";https://twitter.com/AWDoub/status/776064231942729728
AndersonDrew;2016-09-14 16:24;0;0;"A campaign of stale gimmicks. That's @ToddYoungIN . #INSen https:// twitter.com/AndreaDrusch/s tatus/776060028780511232 …";;@ToddYoungIN;#INSen;"776064061096112128";https://twitter.com/AndersonDrew/status/776064061096112128
BrookeBainum;2016-09-14 16:22;4;0;"Why isn't @ToddYoungIN telling Hoosiers what happened to the pay he said he'd refuse during gov shutdown? #INSen https:// twitter.com/AndersonDrew/s tatus/776062211823239173 …";;@ToddYoungIN;#INSen;"776063654370299906";https://twitter.com/BrookeBainum/status/776063654370299906
INDems;2016-09-14 16:14;7;1;"DEMS: “Congressman @ToddYoungIN , Put Your Money Where Your Mouth Was” #INSen http://www. indems.org/dems-congressm an-young-put-your-money-where-your-mouth-was/ …";;@ToddYoungIN;#INSen;"776061482211479553";https://twitter.com/INDems/status/776061482211479553
vocemlibertatis;2016-09-14 16:10;1;4;"Yes, Bayh is a lobbyist. Indiana needs a Senator, not a bought representative. We need @ToddYoungIN #INSen #IndGOP https:// youtu.be/yoUvBnE-RDs";;@ToddYoungIN;#INSen #IndGOP;"776060670013956101";https://twitter.com/vocemlibertatis/status/776060670013956101
IndyPoliticsOrg;2016-09-14 16:06;4;2;"@ToddYoungIN responds to @EvanBayh "Not a Lobbyist" ad. http:// youtu.be/yoUvBnE-RDs";;@ToddYoungIN @EvanBayh;;"776059510716850176";https://twitter.com/IndyPoliticsOrg/status/776059510716850176
trevorfoughty;2016-09-14 15:54;5;4;"Hey guys, @EvanBayh LOVES Indiana and is def NOT a lobbyist. “Bayh” even tells us so in new @ToddYoungIN ad. #INSen https://www. youtube.com/watch?v=yoUvBn E-RDs …";;@EvanBayh @ToddYoungIN;#INSen;"776056602159820800";https://twitter.com/trevorfoughty/status/776056602159820800
Ellsworth_Lies;2016-09-14 15:50;0;0;"@ToddYoungIN @indystar How ridiculous! Millionaire Bayh nor his wife would step foot in THAT apartment complex! More Bayh Lies!";;@ToddYoungIN @indystar;;"776055471681654785";https://twitter.com/Ellsworth_Lies/status/776055471681654785
Ellsworth_Lies;2016-09-14 15:46;1;1;"@WayneVarvel @ToddYoungIN @EvanBayh Yep! After telling us he was "On the Fence"! We find out he was "Rallying Dems behind closed doors!"";;@WayneVarvel @ToddYoungIN @EvanBayh;;"776054478281728001";https://twitter.com/Ellsworth_Lies/status/776054478281728001
Ellsworth_Lies;2016-09-14 15:36;0;0;"@ToddYoungIN @EvanBayh He's already mastered "Rallying the Dems behind Closed Doors" to "stick it" (Obamacare) to Hoosiers health & pockets!";;@ToddYoungIN @EvanBayh;;"776052078917529600";https://twitter.com/Ellsworth_Lies/status/776052078917529600
paultencher;2016-09-14 14:14;1;2;"Uh @ToddYoungIN call your office. "Young's campaign did not address if he collected pay" #shutdown #insen http://www. mcclatchydc.com/news/politics- government/national-politics/article101671767.html …";;@ToddYoungIN;#shutdown #insen;"776031346174996482";https://twitter.com/paultencher/status/776031346174996482
Kamgirl47;2016-09-14 13:44;0;0;"And @ToddYoungIN voted 6 times to shut gov down-voted 95% w/Tea Party. Who's the jackass now? Nice try though... https:// twitter.com/bayhleftus/sta tus/775783057848532992 …";;@ToddYoungIN;;"776023806272016384";https://twitter.com/Kamgirl47/status/776023806272016384
KyleBabcock;2016-09-14 08:04;0;0;"Hey @indysentinel look what I found. @EvanBayh says we should debate. #insen @ToddYoungIN pic.twitter.com/devUQEs0ks";;@indysentinel @EvanBayh @ToddYoungIN;#insen;"775938282903461888";https://twitter.com/KyleBabcock/status/775938282903461888
vocemlibertatis;2016-09-14 07:23;1;1;"We need a Hoosier to represent us, not another bought Washington politician. We need @ToddYoungIN #indgop #INSen https:// twitter.com/BayhLeftUs/sta tus/775783057848532992 …";;@ToddYoungIN;#indgop #INSen;"775927857008644097";https://twitter.com/vocemlibertatis/status/775927857008644097
ToddYoungIN;2016-09-14 02:56;5;6;"I'm working to lessen the financial wrath Obamacare has unleashed on hard-working Hoosier families. #INSen http:// washingtonexaminer.com/article/2601704";;;#INSen;"775860641475104768";https://twitter.com/ToddYoungIN/status/775860641475104768
punchdaTaint;2016-09-14 02:50;0;1;"@pints_and_plats @ToddYoungIN pic.twitter.com/aHG5eB4hlo";;@pints_and_plats @ToddYoungIN;;"775859203500048384";https://twitter.com/punchdaTaint/status/775859203500048384
LRCIndy_MSW;2016-09-14 01:53;0;0;"Yo @ToddYoungIN anyone who looks at your record knows you weren't working for women while you were in Congress. @EvanBayh #BayhforSenate";;@ToddYoungIN @EvanBayh;#BayhforSenate;"775844966023049221";https://twitter.com/LRCIndy_MSW/status/775844966023049221
punchdaTaint;2016-09-14 00:44;1;1;"Eat a dick @ToddYoungIN You must of forgot the marine thing in this propaganda bullshit. #LookAtHisVotingRecord pic.twitter.com/zaZC0gLrEM";;@ToddYoungIN;#LookAtHisVotingRecord;"775827522281807874";https://twitter.com/punchdaTaint/status/775827522281807874
WFIUNews;2016-09-13 22:30;0;0;"ICYMI: Former president George W. Bush campaigned for @ToddYoungIN in Indiana last night | http:// ipm.io/2cGSXJg pic.twitter.com/TWhegkvPMw";;@ToddYoungIN;;"775793773108342784";https://twitter.com/WFIUNews/status/775793773108342784
MKhattib;2016-09-13 21:31;0;0;"@ToddYoungIN Please pledge to not help the #Iran regime do business unless they change their extremist ways #InSen pic.twitter.com/UqZ7yFSO4m";;@ToddYoungIN;#Iran #InSen;"775779028863070208";https://twitter.com/MKhattib/status/775779028863070208
ShuckAlex;2016-09-13 20:57;0;2;"@INDems @ToddYoungIN that is because Todd Young should be called, "basically a Koch brothers politician".";;@INDems @ToddYoungIN;;"775770282720100353";https://twitter.com/ShuckAlex/status/775770282720100353
paultencher;2016-09-13 20:39;0;1;"@trevorfoughty I saw @ToddYoungIN jumper. I got my guy.";;@trevorfoughty @ToddYoungIN;;"775765961672577024";https://twitter.com/paultencher/status/775765961672577024
paultencher;2016-09-13 20:22;1;2;"This gets the point across: @ToddYoungIN lies, while @EvanBayh gets things done. It also has a fun ending! #INSEN https://www. youtube.com/watch?v=NmVoO6 iMIPk&feature=youtu.be …";;@ToddYoungIN @EvanBayh;#INSEN;"775761559599525888";https://twitter.com/paultencher/status/775761559599525888
BrookeBainum;2016-09-13 20:17;1;0;". @ToddYoungIN camp shamelessly standing by belief that 100K Hoosier jobs saved is somehow "a waste." #INSen https:// twitter.com/INDems/status/ 775757886219616257 …";;@ToddYoungIN;#INSen;"775760447387557888";https://twitter.com/BrookeBainum/status/775760447387557888
ToddYoungIN;2016-09-13 20:16;0;2;"My favorite job is as a husband and a father. There's no better time to me than the time spent with my family... https://www. instagram.com/p/BKTdNHsgvIR/";;;;"775760023691689984";https://twitter.com/ToddYoungIN/status/775760023691689984
INDems;2016-09-13 20:07;6;2;"Congressman @ToddYoungIN Refuses to Disavow His Belief That Rescue of 100K Hoosier Jobs Was “A Waste” #INSen http://www. indems.org/congressman-to dd-young-refuses-to-disavow-his-belief-that-rescue-of-100k-hoosier-jobs-was-a-waste/ …";;@ToddYoungIN;#INSen;"775757886219616257";https://twitter.com/INDems/status/775757886219616257
UKISOCIETY;2016-09-13 16:02;0;0;"@ToddYoungIN @hughhewitt Mr. Young's office was extremely helpful with my family's Social Security problems. Thanks to them, problem solved!";;@ToddYoungIN @hughhewitt;;"775696097910022148";https://twitter.com/UKISOCIETY/status/775696097910022148
ToddYoungIN;2016-09-13 15:46;7;7;"The values I learned growing up and living in Indiana are the ones I'll take to the U.S. Senate. #INSen pic.twitter.com/4o7HIEmPKn";;;#INSen;"775692249103499264";https://twitter.com/ToddYoungIN/status/775692249103499264
nwi_DanCarden;2016-09-13 14:20;0;0;"Can he catch @EvanBayh ? @ToddYoungIN claims he has momentum in Indiana's U.S. Senate race http://www. nwitimes.com/news/local/gov t-and-politics/elections/young-claims-he-has-momentum-in-u-s-senate-race/article_9ae9444d-e5ab-5d1a-8e12-c6dd265c1447.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share …";;@EvanBayh @ToddYoungIN;;"775670473556238336";https://twitter.com/nwi_DanCarden/status/775670473556238336
Jules4ndDavis;2016-09-13 12:25;0;0;"@ToddYoungIN Bush came to my city yesterday to endorse you. Both of you need to get on the Trump train!";;@ToddYoungIN;;"775641666203951104";https://twitter.com/Jules4ndDavis/status/775641666203951104
cappie12900;2016-09-13 12:01;0;0;". @ToddYoungIN : if elected, what will you do to #FightBigMoney ? http://www. whowillfightbigmoney.org/Indiana?SEN #INlegis";;@ToddYoungIN;#FightBigMoney #INlegis;"775635592449253376";https://twitter.com/cappie12900/status/775635592449253376
MyOnlyHeart2;2016-09-13 08:09;0;0;". #Hoosiers need @ToddYoungIN in DC. Not another rich elitist insider. #MAGA . https:// youtu.be/1cQye7CZpmw";;@ToddYoungIN;#Hoosiers #MAGA;"775577010617847808";https://twitter.com/MyOnlyHeart2/status/775577010617847808
MyOnlyHeart2;2016-09-13 08:05;0;0;". @We don't need this DC Insider aka #Elitist ! @EvanBayh didn't care about #Hoosiers ; he quit.| We need @ToddYoungIN https:// youtu.be/1mQ1RLaWdtI";;@We @EvanBayh @ToddYoungIN;#Elitist #Hoosiers;"775576021525553152";https://twitter.com/MyOnlyHeart2/status/775576021525553152
paultencher;2016-09-13 05:54;0;1;"The Young campaign and their allies are simply liars. Like @ToddYoungIN they will do anything fulfill their ambition https:// twitter.com/camsavage/stat us/775426394171944961 …";;@ToddYoungIN;;"775543250446798848";https://twitter.com/paultencher/status/775543250446798848
indianaoldsoul;2016-09-13 04:32;1;1;"Hoosier United Auto Workers Scathing Rebuke of Congressman @ToddYoungIN for Opposition to Auto Rescue #UAW #INSen http://www. indems.org/hoosier-united -auto-workers-deliver-scathing-rebuke-of-congressman-todd-young-for-opposition-to-auto-rescue/ …";;@ToddYoungIN;#UAW #INSen;"775522615578558464";https://twitter.com/indianaoldsoul/status/775522615578558464
indianaoldsoul;2016-09-13 04:28;1;1;"Congressman @ToddYoungIN has Hurt #Hoosiers and #Indiana Economy. #INSen #ElectEvanBayh #UAW http://www. indems.org/congressman-to dd-youngs-record-has-hurt-hoosiers-and-indianas-economy/ …";;@ToddYoungIN;#Hoosiers #Indiana #INSen #ElectEvanBayh #UAW;"775521621809463296";https://twitter.com/indianaoldsoul/status/775521621809463296
indianaoldsoul;2016-09-13 04:23;0;1;"ALERT: GWBush fundraising in #Indiana to help elect Tea Party @ToddYoungIN over @EvanBayh for #INSen -a crucial seat for D's to take. #Donate";;@ToddYoungIN @EvanBayh;#Indiana #INSen #Donate;"775520152632852480";https://twitter.com/indianaoldsoul/status/775520152632852480
miller197;2016-09-13 02:34;0;0;"@ToddYoungIN #NeverBayh maintaining Indy apt while living in DC & Florida may qualify him to run but doesn't qualify him as a true Hoosier";;@ToddYoungIN;#NeverBayh;"775492789530267648";https://twitter.com/miller197/status/775492789530267648
IUGOP;2016-09-13 02:05;8;13;"George W. Bush, on the stump for @ToddYoungIN in Indy! #INSen pic.twitter.com/6KOuJnE9AR";;@ToddYoungIN;#INSen;"775485420675137536";https://twitter.com/IUGOP/status/775485420675137536
RichardDalton99;2016-09-13 01:17;0;1;"@TaylorPopielarz @LernerTheatre @ToddYoungIN @ABC57News not too bad. Bet it raised a lot of money for his candidate.";;@TaylorPopielarz @LernerTheatre @ToddYoungIN @ABC57News;;"775473421438193664";https://twitter.com/RichardDalton99/status/775473421438193664
TaylorPopielarz;2016-09-13 01:09;0;2;"My @ABC57News story: Former President George W. Bush campaigns in #Elkhart for @ToddYoungIN . http://www. abc57.com/story/33076361 /president-bush-campaigns-in-elkhart-for-todd-young …";;@ABC57News @ToddYoungIN;#Elkhart;"775471527747788801";https://twitter.com/TaylorPopielarz/status/775471527747788801
littlebobby1952;2016-09-13 00:21;0;0;"@ToddYoungIN WATCH " LOOSE CHANGE 2ND EDITION " THEN SEE IF YOU WANT THIS KILLER IN YOUR CORNER !!!!!";;@ToddYoungIN;;"775459373099257856";https://twitter.com/littlebobby1952/status/775459373099257856
littlebobby1952;2016-09-13 00:17;0;0;"@ToddYoungIN ASK BUSH ABOUT 9/11 " WHY DID HE ATTACK AMERICA " PEOPLE HAVE DIED ALL OVER THE WORLD BECAUSE OF HIM ! ARE YOU BLIND ????";;@ToddYoungIN;;"775458347721986048";https://twitter.com/littlebobby1952/status/775458347721986048
AttyAbdul;2016-09-13 00:08;0;2;"Tonight @93wibc , we chat #Indy stuff with @fanningINDY & @ToddYoungIN on the #USSenate Race.";;@93wibc @fanningINDY @ToddYoungIN;#Indy #USSenate;"775456075273367552";https://twitter.com/AttyAbdul/status/775456075273367552
BrookeBainum;2016-09-12 23:46;0;0;"" @ToddYoungIN 's descended into the realm of bitter, partisan attacks...making Bayh and his brand stronger." #INSen http://www. ibj.com/articles/60246 -wagner-trumps-attempts-to-rebrand-bayh-ring-hollow …";;@ToddYoungIN;#INSen;"775450523994427392";https://twitter.com/BrookeBainum/status/775450523994427392
katieheinz6;2016-09-12 23:40;0;2;". @GeorgeWBush__ campaigning for @ToddYoungIN in Indiana today. @SpeakerRyan scheduled to be in Ft. Wayne on Friday. @IndyThisWeek @rtv6";;@GeorgeWBush__ @ToddYoungIN @SpeakerRyan @IndyThisWeek @rtv6;;"775449076888395782";https://twitter.com/katieheinz6/status/775449076888395782
